    0.173558     0.536842
    0.174716     0.550642
    0.175874     0.563842
    0.177031     0.576542
    0.178189     0.588542
    0.179346     0.599742
    0.180504     0.610142
    0.181662     0.619642
    0.182819     0.628042
    0.183977     0.635342
    0.185135     0.641442
    0.186292     0.646242
     0.18745     0.649742
    0.188608     0.651842
    0.189765     0.652542
    0.189765     0.652542
    0.192081     0.649742
    0.194396     0.641642
    0.196711     0.628842
    0.199026     0.612142
    0.201342     0.592342
    0.203657     0.570342
    0.205972     0.546842
    0.208288     0.522342
    0.210603     0.497442
    0.212918     0.472442
    0.215234     0.447642
    0.217549     0.423342
    0.219864     0.399742
    0.222179     0.376942
    0.224495     0.355042
     0.22681     0.334142
    0.229125     0.314342
    0.231441     0.295742
    0.233756     0.278242
    0.236071     0.261842
    0.238387     0.246742
    0.240702     0.232742
    0.243017     0.220042
    0.245332     0.208442
    0.247648     0.198042
    0.249963     0.188842
    0.252278     0.180842
    0.254594     0.173942
    0.256909     0.168242
    0.259224     0.163642
    0.261539     0.160242
    0.263855     0.157942
     0.26617     0.156942
    0.268485     0.157042
    0.270801     0.158442
    0.273116     0.161142
    0.275431     0.165142
    0.277747     0.170542
    0.280062     0.177342
    0.282377     0.185542
    0.284692     0.195242
    0.287008     0.206442
    0.289323     0.219142
    0.291638     0.233142
    0.293954     0.248442
    0.296269     0.264742
    0.298584     0.281442
      0.3009     0.297642
    0.303215     0.310342
     0.30553     0.314142
    0.307845     0.317342
    0.310161     0.337842
    0.312476     0.366742
    0.314791     0.395042
    0.317107     0.418342
    0.319422     0.434942
    0.321737     0.445842
    0.324053     0.452742
    0.326368     0.457042
    0.328683     0.458842
    0.328683     0.458842
    0.329688     0.457542
    0.330692     0.453742
    0.331697     0.447542
    0.332702     0.439442
    0.333706     0.429542
    0.334711     0.418242
    0.335715     0.405842
     0.33672     0.392542
    0.337725     0.378542
    0.338729     0.364042
    0.339734     0.349142
    0.340739     0.333942
    0.341743     0.318542
    0.342748     0.302942
    0.343752     0.287342
    0.344757     0.271742
    0.345762     0.256142
    0.346766     0.240542
    0.347771     0.225042
    0.348776     0.209642
     0.34978     0.194342
    0.350785     0.179242
    0.351789     0.164242
    0.352794     0.149442
    0.353799     0.134842
    0.354803     0.120442
    0.355808     0.106242
    0.356813    0.0923421
    0.357817    0.0785421
    0.358822    0.0650421
    0.359826    0.0518421
    0.360831    0.0388421
    0.361836    0.0260421
     0.36284    0.0135421
    0.363845   0.00124214
    0.364849   -0.0107579
    0.365854   -0.0225579
    0.366859   -0.0340579
    0.367863   -0.0453579
    0.368868   -0.0564579
    0.369873   -0.0673579
    0.370877   -0.0779579
    0.371882   -0.0883579
    0.372886   -0.0984579
    0.373891    -0.108458
    0.374896    -0.118258
      0.3759    -0.127758
    0.376905    -0.137158
     0.37791    -0.146258
    0.378914    -0.155258
    0.379919    -0.163958
    0.380923    -0.172458
    0.381928    -0.180658
    0.382933    -0.188558
    0.383937    -0.195958
    0.384942    -0.202758
    0.385947    -0.208358
    0.386951    -0.211658
    0.387956    -0.210358
     0.38896    -0.204758
     0.38896    -0.204758
    0.390965    -0.184958
    0.392971    -0.138858
    0.394976   -0.0888579
    0.396981   -0.0371579
    0.398986    0.0156421
    0.400991    0.0689421
    0.402996     0.122342
    0.405001     0.175442
    0.407006     0.227542
    0.409011     0.278042
    0.411017     0.326542
    0.413022     0.372442
    0.415027     0.415242
    0.417032     0.454442
    0.419037     0.489642
    0.421042     0.520442
    0.423047     0.546742
    0.425052     0.568242
    0.427057     0.584942
    0.429063     0.597042
    0.431068     0.604642
    0.433073     0.607942
    0.435078     0.607242
    0.437083     0.603042
    0.439088     0.595742
    0.441093     0.585842
    0.443098     0.573642
    0.445103     0.559842
    0.447108     0.544742
    0.449114     0.528842
    0.451119     0.512542
    0.453124     0.496242
    0.455129     0.480242
    0.457134     0.464742
    0.459139     0.450042
    0.461144     0.436342
    0.463149     0.423742
    0.465154     0.412542
     0.46716     0.402842
    0.469165     0.394642
     0.47117     0.388042
    0.473175     0.383142
     0.47518     0.379942
    0.477185     0.378542
     0.47919     0.378742
    0.481195     0.380642
      0.4832     0.384042
    0.485205     0.389042
    0.487211     0.395442
    0.489216     0.403042
    0.491221     0.411642
    0.493226     0.421042
    0.495231     0.431042
    0.497236     0.441142
    0.499241     0.451142
    0.501246     0.460442
    0.503251     0.468642
    0.505257     0.475142
    0.507262     0.479442
    0.509267     0.481142
    0.509267     0.481142
    0.510424     0.478042
    0.511582     0.475442
     0.51274     0.473442
    0.513897     0.472242
    0.515055     0.471842
    0.516213     0.472142
     0.51737     0.473042
    0.518528     0.474642
    0.519686     0.476842
    0.520843     0.479342
    0.522001     0.482342
    0.523159     0.485542
    0.524316     0.488942
    0.525474     0.492542
    0.526631     0.496142
    0.527789     0.499842
    0.528947     0.503542
    0.530104     0.507242
    0.531262     0.510942
     0.53242     0.514642
    0.533577     0.518342
    0.534735     0.521942
    0.535893     0.525542
     0.53705     0.529142
    0.538208     0.532642
    0.539366     0.536142
    0.540523     0.539642
    0.541681     0.543042
    0.542839     0.546442
    0.543996     0.549842
    0.545154     0.553142
    0.546312     0.556542
    0.547469     0.559842
    0.548627     0.563042
    0.549784     0.566342
    0.550942     0.569542
      0.5521     0.572742
    0.553257     0.575942
    0.554415     0.579142
    0.555573     0.582242
     0.55673     0.585342
    0.557888     0.588342
    0.559046     0.591342
    0.560203     0.594342
    0.561361     0.597242
    0.562519     0.600142
    0.563676     0.602942
    0.564834     0.605742
    0.565992     0.608342
    0.567149     0.610942
    0.568307     0.613442
    0.569464     0.615842
    0.570622     0.618242
     0.57178     0.620442
    0.572937     0.622642
    0.574095     0.624642
    0.575253     0.626642
     0.57641     0.628442
    0.577568     0.630242
    0.578726     0.631842
    0.578726     0.631842
    0.581041     0.628442
    0.583356     0.624642
    0.585672     0.620642
    0.587987     0.616642
    0.590302     0.612642
    0.592617     0.608842
    0.594933     0.605342
    0.597248     0.602242
    0.599563     0.599642
    0.601879     0.597642
    0.604194     0.596342
    0.606509     0.595942
    0.608825     0.596342
     0.61114     0.597842
    0.613455     0.600442
     0.61577     0.604342
    0.618086     0.609442
    0.620401     0.615942
    0.622716     0.623742
    0.625032     0.633042
    0.627347     0.643742
    0.629662     0.655842
    0.631978     0.669242
    0.634293     0.683842
    0.636608     0.699542
    0.638923     0.716042
    0.641239     0.733042
    0.643554     0.750242
    0.645869     0.767242
    0.648185     0.783642
      0.6505     0.798742
    0.652815     0.812042
     0.65513     0.822842
    0.657446     0.830542
    0.659761     0.834342
    0.662076     0.833842
    0.664392     0.828442
    0.666707     0.817942
    0.669022     0.802142
    0.671338     0.781242
    0.673653     0.755442
    0.675968     0.725042
    0.678283     0.690542
    0.680599     0.652142
    0.682914     0.610042
    0.685229     0.564642
    0.687545     0.516042
     0.68986     0.464542
    0.692175     0.410242
    0.694491     0.353742
    0.696806     0.295142
    0.699121     0.235142
    0.701436     0.174042
    0.703752     0.112342
    0.706067    0.0507421
    0.708382   -0.0104579
    0.710698   -0.0708579
    0.713013    -0.130158
    0.715328    -0.187058
    0.717644    -0.204758

           0     0.458842
  0.00200511     0.458442
  0.00401021     0.456242
  0.00601532     0.451842
  0.00802042     0.445142
   0.0100255     0.436142
   0.0120306     0.424942
   0.0140357     0.410742
   0.0160409     0.390642
    0.018046     0.364842
   0.0200511     0.356242
   0.0220562     0.359042
   0.0240613     0.360842
   0.0260664     0.336742
   0.0280715     0.308642
   0.0300766     0.283442
   0.0320817     0.262042
   0.0340868     0.243842
   0.0360919     0.228442
    0.038097     0.215942
   0.0401021     0.207042
   0.0421072     0.201842
   0.0441123     0.199642
   0.0461174     0.199442
   0.0481225     0.200742
   0.0501277     0.203042
   0.0521328     0.206042
   0.0541379     0.209642
    0.056143     0.213542
   0.0581481     0.217542
   0.0601532     0.221542
   0.0621583     0.225342
   0.0641634     0.228942
   0.0661685     0.232142
   0.0681736     0.234942
   0.0701787     0.237142
   0.0721838     0.238642
   0.0741889     0.239442
    0.076194     0.239342
   0.0781991     0.238442
   0.0802042     0.236442
   0.0822094     0.233442
   0.0842145     0.229242
   0.0862196     0.223942
   0.0882247     0.217542
   0.0902298     0.210042
   0.0922349     0.201642
     0.09424     0.192442
   0.0962451     0.182742
   0.0982502     0.172542
    0.100255     0.162142
     0.10226     0.151542
    0.104266     0.141042
    0.106271     0.130742
    0.108276     0.120642
    0.110281     0.111042
    0.112286     0.102242
    0.114291    0.0943421
    0.116296    0.0878421
    0.118301    0.0834421
    0.120306    0.0819421
    0.120306    0.0819421
    0.121464    0.0854421
    0.122622    0.0946421
    0.123779     0.107542
    0.124937     0.122542
    0.126095     0.138942
    0.127252     0.155942
     0.12841     0.172942
    0.129568     0.189742
    0.130725     0.205942
    0.131883     0.221342
    0.133041     0.235942
    0.134198     0.249842
    0.135356     0.263142
    0.136513     0.276142
    0.137671     0.288842
    0.138829     0.301542
    0.139986     0.314242
    0.141144     0.327042
    0.142302     0.340142
    0.143459     0.353442
    0.144617     0.367142
    0.145775     0.381242
    0.146932     0.395742
     0.14809     0.410642
    0.149248     0.426042
    0.150405     0.441842
    0.151563     0.458042
    0.152721     0.474742
    0.153878     0.491842
    0.155036     0.509442
    0.156193     0.527442
    0.157351     0.545942
    0.158509     0.564742
    0.159666     0.584042
    0.160824     0.603642
    0.161982     0.623642
    0.163139     0.644042
    0.164297     0.664742
    0.165455     0.685742
    0.166612     0.707042
     0.16777     0.728642
    0.168928     0.750542
    0.170085     0.772642
    0.171243     0.794842
    0.172401     0.817342
    0.173558     0.839942
    0.174716     0.862642
    0.175874     0.885442
    0.177031     0.908242
    0.178189     0.931042
    0.179346     0.953642
    0.180504     0.976142
    0.181662     0.998242
    0.182819      1.01994
    0.183977      1.04084
    0.185135      1.06044
    0.186292      1.07824
     0.18745      1.09304
    0.188608      1.10314
    0.189765      1.10664
    0.189765      1.10664
    0.192081      1.09304
    0.194396      1.06204
    0.196711      1.02454
    0.199026     0.984942
    0.201342     0.945142
    0.203657     0.905942
    0.205972     0.867542
    0.208288     0.830242
    0.210603     0.794242
    0.212918     0.759442
    0.215234     0.726042
    0.217549     0.694042
    0.219864     0.663342
    0.222179     0.634142
    0.224495     0.606242
     0.22681     0.579642
    0.229125     0.554442
    0.231441     0.530442
    0.233756     0.507842
    0.236071     0.486342
    0.238387     0.466142
    0.240702     0.447042
    0.243017     0.428942
    0.245332     0.412042
    0.247648     0.395942
    0.249963     0.380942
    0.252278     0.366742
    0.254594     0.353342
    0.256909     0.340642
    0.259224     0.328742
    0.261539     0.317542
    0.263855     0.306942
     0.26617     0.296842
    0.268485     0.287442
    0.270801     0.278642
    0.273116     0.270442
    0.275431     0.263042
    0.277747     0.256442
    0.280062     0.250842
    0.282377     0.246542
    0.284692     0.243842
    0.287008     0.243142
    0.289323     0.245042
    0.291638     0.250042
    0.293954     0.259042
    0.296269     0.272742
    0.298584     0.291842
      0.3009     0.316142
    0.303215     0.343542
     0.30553     0.366142
    0.307845     0.375942
    0.310161     0.386742
    0.312476     0.401042
    0.314791     0.415542
    0.317107     0.428642
    0.319422     0.439942
    0.321737     0.448942
    0.324053     0.455042
    0.326368     0.458242
    0.328683     0.458842
    0.328683     0.458842
    0.329688     0.457542
    0.330692     0.453742
    0.331697     0.447542
    0.332702     0.439442
    0.333706     0.429542
    0.334711     0.418242
    0.335715     0.405842
     0.33672     0.392542
    0.337725     0.378542
    0.338729     0.364042
    0.339734     0.349142
    0.340739     0.333942
    0.341743     0.318542
    0.342748     0.302942
    0.343752     0.287342
    0.344757     0.271742
    0.345762     0.256142
    0.346766     0.240542
    0.347771     0.225042
    0.348776     0.209642
     0.34978     0.194342
    0.350785     0.179242
    0.351789     0.164242
    0.352794     0.149442
    0.353799     0.134842
    0.354803     0.120442
    0.355808     0.106242
    0.356813    0.0923421
    0.357817    0.0786421
    0.358822    0.0651421
    0.359826    0.0518421
    0.360831    0.0388421
    0.361836    0.0260421
     0.36284    0.0135421
    0.363845   0.00124214
    0.364849   -0.0107579
    0.365854   -0.0225579
    0.366859   -0.0340579
    0.367863   -0.0453579
    0.368868   -0.0564579
    0.369873   -0.0672579
    0.370877   -0.0779579
    0.371882   -0.0883579
    0.372886   -0.0984579
    0.373891    -0.108458
    0.374896    -0.118258
      0.3759    -0.127758
    0.376905    -0.137158
     0.37791    -0.146258
    0.378914    -0.155258
    0.379919    -0.163958
    0.380923    -0.172458
    0.381928    -0.180658
    0.382933    -0.188558
    0.383937    -0.195958
    0.384942    -0.202758
    0.385947    -0.208358
    0.386951    -0.211658
    0.387956    -0.210258
     0.38896    -0.204758
     0.38896    -0.204758
    0.390965    -0.176758
    0.392971    -0.125658
    0.394976   -0.0745579
    0.396981   -0.0218579
    0.398986    0.0323421
    0.400991    0.0874421
    0.402996     0.142742
    0.405001     0.197642
    0.407006     0.251542
    0.409011     0.303942
    0.411017     0.354242
    0.413022     0.401942
    0.415027     0.446442
    0.417032     0.487142
    0.419037     0.523642
    0.421042     0.555442
    0.423047     0.582242
    0.425052     0.603842
    0.427057     0.620242
    0.429063     0.631642
    0.431068     0.638242
    0.433073     0.640342
    0.435078     0.638542
    0.437083     0.633342
    0.439088     0.625142
    0.441093     0.614642
    0.443098     0.602242
    0.445103     0.588342
    0.447108     0.573442
    0.449114     0.557842
    0.451119     0.541942
    0.453124     0.525942
    0.455129     0.510242
    0.457134     0.495042
    0.459139     0.480542
    0.461144     0.466942
    0.463149     0.454342
    0.465154     0.443042
     0.46716     0.432942
    0.469165     0.424342
     0.47117     0.417242
    0.473175     0.411642
     0.47518     0.407642
    0.477185     0.405142
     0.47919     0.404242
    0.481195     0.404842
      0.4832     0.406942
    0.485205     0.410342
    0.487211     0.415042
    0.489216     0.420842
    0.491221     0.427542
    0.493226     0.434942
    0.495231     0.442842
    0.497236     0.450942
    0.499241     0.458942
    0.501246     0.466342
    0.503251     0.472742
    0.505257     0.477742
    0.507262     0.480742
    0.509267     0.481642
    0.509267     0.481642
    0.510424     0.485242
    0.511582     0.489542
     0.51274     0.494042
    0.513897     0.498742
    0.515055     0.503242
    0.516213     0.507442
     0.51737     0.511342
    0.518528     0.514942
    0.519686     0.518342
    0.520843     0.521742
    0.522001     0.525342
    0.523159     0.529242
    0.524316     0.533342
    0.525474     0.537842
    0.526631     0.542442
    0.527789     0.547242
    0.528947     0.552142
    0.530104     0.557042
    0.531262     0.561842
     0.53242     0.566642
    0.533577     0.571242
    0.534735     0.575642
    0.535893     0.579842
     0.53705     0.583942
    0.538208     0.587742
    0.539366     0.591342
    0.540523     0.594842
    0.541681     0.598142
    0.542839     0.601242
    0.543996     0.604142
    0.545154     0.606942
    0.546312     0.609642
    0.547469     0.612242
    0.548627     0.614642
    0.549784     0.617042
    0.550942     0.619242
      0.5521     0.621442
    0.553257     0.623442
    0.554415     0.625442
    0.555573     0.627242
     0.55673     0.629042
    0.557888     0.630742
    0.559046     0.632342
    0.560203     0.633742
    0.561361     0.635042
    0.562519     0.636242
    0.563676     0.637242
    0.564834     0.638142
    0.565992     0.638842
    0.567149     0.639242
    0.568307     0.639442
    0.569464     0.639442
    0.570622     0.639242
     0.57178     0.638742
    0.572937     0.638142
    0.574095     0.637242
    0.575253     0.636142
     0.57641     0.634842
    0.577568     0.633442
    0.578726     0.631842
    0.578726     0.631842
    0.581041     0.634842
    0.583356     0.637442
    0.585672     0.639742
    0.587987     0.641542
    0.590302     0.642842
    0.592617     0.643642
    0.594933     0.643942
    0.597248     0.643942
    0.599563     0.643942
    0.601879     0.643942
    0.604194     0.644342
    0.606509     0.645442
    0.608825     0.647142
     0.61114     0.649742
    0.613455     0.653342
     0.61577     0.658042
    0.618086     0.663942
    0.620401     0.671142
    0.622716     0.679642
    0.625032     0.689442
    0.627347     0.700542
    0.629662     0.713142
    0.631978     0.726942
    0.634293     0.742042
    0.636608     0.758342
    0.638923     0.775542
    0.641239     0.793642
    0.643554     0.812342
    0.645869     0.831042
    0.648185     0.849442
      0.6505     0.866942
    0.652815     0.882442
     0.65513     0.895142
    0.657446     0.903842
    0.659761     0.907642
    0.662076     0.905642
    0.664392     0.897742
    0.666707     0.883942
    0.669022     0.864742
    0.671338     0.840742
    0.673653     0.812442
    0.675968     0.780042
    0.678283     0.744042
    0.680599     0.704442
    0.682914     0.661542
    0.685229     0.615342
    0.687545     0.566242
     0.68986     0.514142
    0.692175     0.459242
    0.694491     0.401742
    0.696806     0.341942
    0.699121     0.280042
    0.701436     0.216542
    0.703752     0.151742
    0.706067    0.0862421
    0.708382    0.0205421
    0.710698   -0.0459579
    0.713013    -0.113858
    0.715328    -0.180458
    0.717644    -0.204758

           0     0.779442
  0.00200511     0.764442
  0.00401021     0.741142
  0.00601532     0.711742
  0.00802042     0.678242
   0.0100255     0.639042
   0.0120306     0.588642
   0.0140357     0.534442
   0.0160409     0.483742
    0.018046     0.445142
   0.0200511     0.421942
   0.0220562     0.404742
   0.0240613     0.392742
   0.0260664     0.407942
   0.0280715     0.428142
   0.0300766     0.446442
   0.0320817     0.461742
   0.0340868     0.473942
   0.0360919     0.483542
    0.038097     0.490942
   0.0401021     0.496542
   0.0421072     0.500642
   0.0441123     0.503242
   0.0461174     0.504442
   0.0481225     0.504442
   0.0501277     0.503042
   0.0521328     0.500442
   0.0541379     0.496642
    0.056143     0.491542
   0.0581481     0.485442
   0.0601532     0.478142
   0.0621583     0.469842
   0.0641634     0.460742
   0.0661685     0.450842
   0.0681736     0.440342
   0.0701787     0.429242
   0.0721838     0.417942
   0.0741889     0.406542
    0.076194     0.395042
   0.0781991     0.383942
   0.0802042     0.373242
   0.0822094     0.363142
   0.0842145     0.353942
   0.0862196     0.345742
   0.0882247     0.338542
   0.0902298     0.332542
   0.0922349     0.327742
     0.09424     0.323942
   0.0962451     0.321242
   0.0982502     0.319542
    0.100255     0.318842
     0.10226     0.318942
    0.104266     0.320042
    0.106271     0.321942
    0.108276     0.324642
    0.110281     0.328042
    0.112286     0.331942
    0.114291     0.336242
    0.116296     0.340442
    0.118301     0.343842
    0.120306     0.345142
    0.120306     0.345142
    0.121464     0.345942
    0.122622     0.348442
    0.123779     0.352742
    0.124937     0.358942
    0.126095     0.367242
    0.127252     0.377842
     0.12841     0.391042
    0.129568     0.406742
    0.130725     0.425042
    0.131883     0.445742
    0.133041     0.468342
    0.134198     0.492242
    0.135356     0.516842
    0.136513     0.542042
    0.137671     0.567542
    0.138829     0.593742
    0.139986     0.620442
    0.141144     0.647842
    0.142302     0.675742
    0.143459     0.704242
    0.144617     0.733142
    0.145775     0.762342
    0.146932     0.791642
     0.14809     0.821042
    0.149248     0.850342
    0.150405     0.879342
    0.151563     0.908042
    0.152721     0.936242
    0.153878     0.963742
    0.155036     0.990542
    0.156193      1.01644
    0.157351      1.04134
    0.158509      1.06504
    0.159666      1.08744
    0.160824      1.10844
    0.161982      1.12804
    0.163139      1.14594
    0.164297      1.16214
    0.165455      1.17654
    0.166612      1.18914
     0.16777      1.19984
    0.168928      1.20864
    0.170085      1.21564
    0.171243      1.22084
    0.172401      1.22434
    0.173558      1.22614
    0.174716      1.22654
    0.175874      1.22574
    0.177031      1.22374
    0.178189      1.22094
    0.179346      1.21744
    0.180504      1.21344
    0.181662      1.20924
    0.182819      1.20504
    0.183977      1.20104
    0.185135      1.19744
    0.186292      1.19444
     0.18745      1.19224
    0.188608      1.19094
    0.189765      1.19054
    0.189765      1.19054
    0.192081      1.19244
    0.194396      1.19814
    0.196711      1.20794
    0.199026      1.22134
    0.201342      1.23764
    0.203657      1.25624
    0.205972      1.27664
    0.208288      1.29834
    0.210603      1.32084
    0.212918      1.34384
    0.215234      1.36694
    0.217549      1.38984
    0.219864      1.41204
    0.222179      1.43314
    0.224495      1.45254
     0.22681      1.46964
    0.229125      1.48344
    0.231441      1.49234
    0.233756      1.49394
    0.236071      1.48454
    0.238387      1.45624
    0.240702      1.42214
    0.243017      1.38634
    0.245332      1.34914
    0.247648      1.31064
    0.249963      1.27114
    0.252278      1.23084
    0.254594      1.18994
    0.256909      1.14884
    0.259224      1.10774
    0.261539      1.06694
    0.263855      1.02674
     0.26617     0.987342
    0.268485     0.949142
    0.270801     0.912242
    0.273116     0.876842
    0.275431     0.843142
    0.277747     0.811242
    0.280062     0.781442
    0.282377     0.753542
    0.284692     0.727842
    0.287008     0.704242
    0.289323     0.682842
    0.291638     0.663542
    0.293954     0.646242
    0.296269     0.630742
    0.298584     0.583042
      0.3009     0.514842
    0.303215     0.457142
     0.30553     0.423042
    0.307845     0.427642
    0.310161     0.458442
    0.312476     0.504042
    0.314791     0.557742
    0.317107     0.611642
    0.319422     0.655442
    0.321737     0.695042
    0.324053     0.731042
    0.326368     0.760342
    0.328683     0.779442
    0.328683     0.779442
    0.329688     0.781042
    0.330692     0.785642
    0.331697     0.793042
    0.332702     0.803042
    0.333706     0.815142
    0.334711     0.828742
    0.335715     0.837842
     0.33672     0.830542
    0.337725     0.820042
    0.338729     0.808342
    0.339734     0.795542
    0.340739     0.781742
    0.341743     0.767042
    0.342748     0.751542
    0.343752     0.735242
    0.344757     0.718242
    0.345762     0.700642
    0.346766     0.682442
    0.347771     0.663642
    0.348776     0.644342
     0.34978     0.624642
    0.350785     0.604542
    0.351789     0.584042
    0.352794     0.563242
    0.353799     0.542142
    0.354803     0.520742
    0.355808     0.499142
    0.356813     0.477342
    0.357817     0.455442
    0.358822     0.433342
    0.359826     0.411142
    0.360831     0.388842
    0.361836     0.366442
     0.36284     0.344042
    0.363845     0.321542
    0.364849     0.299142
    0.365854     0.276642
    0.366859     0.254142
    0.367863     0.231742
    0.368868     0.209342
    0.369873     0.186942
    0.370877     0.164742
    0.371882     0.142542
    0.372886     0.120442
    0.373891    0.0984421
    0.374896    0.0765421
      0.3759    0.0547421
    0.376905    0.0331421
     0.37791    0.0116421
    0.378914  -0.00965786
    0.379919   -0.0307579
    0.380923   -0.0516579
    0.381928   -0.0723579
    0.382933   -0.0927579
    0.383937    -0.112958
    0.384942    -0.132658
    0.385947    -0.151858
    0.386951    -0.170258
    0.387956    -0.187058
     0.38896    -0.198158
     0.38896    -0.198158
    0.390965    -0.165558
    0.392971    -0.112258
    0.394976   -0.0514579
    0.396981    0.0112421
    0.398986    0.0747421
    0.400991     0.138142
    0.402996     0.201142
    0.405001     0.263142
    0.407006     0.323742
    0.409011     0.382442
    0.411017     0.438742
    0.413022     0.492042
    0.415027     0.541842
    0.417032     0.587442
    0.419037     0.628342
    0.421042     0.664142
    0.423047     0.694342
    0.425052     0.718642
    0.427057     0.736942
    0.429063     0.749342
    0.431068     0.756342
    0.433073     0.758342
    0.435078     0.756042
    0.437083     0.750242
    0.439088     0.741642
    0.441093     0.730842
    0.443098     0.718342
    0.445103     0.704742
    0.447108     0.690442
    0.449114     0.675642
    0.451119     0.660842
    0.453124     0.646042
    0.455129     0.631742
    0.457134     0.617842
    0.459139     0.604642
    0.461144     0.592342
    0.463149     0.580942
    0.465154     0.570542
     0.46716     0.561242
    0.469165     0.553242
     0.47117     0.546342
    0.473175     0.540742
     0.47518     0.536442
    0.477185     0.533342
     0.47919     0.531442
    0.481195     0.530642
      0.4832     0.530942
    0.485205     0.532242
    0.487211     0.534342
    0.489216     0.537042
    0.491221     0.540342
    0.493226     0.543842
    0.495231     0.547542
    0.497236     0.551142
    0.499241     0.554542
    0.501246     0.557742
    0.503251     0.560742
    0.505257     0.563642
    0.507262     0.566642
    0.509267     0.569542
    0.509267     0.569542
    0.510424     0.563142
    0.511582     0.557842
     0.51274     0.553742
    0.513897     0.551042
    0.515055     0.549842
    0.516213     0.550042
     0.51737     0.551842
    0.518528     0.554842
    0.519686     0.558942
    0.520843     0.563742
    0.522001     0.569042
    0.523159     0.574642
    0.524316     0.580342
    0.525474     0.586042
    0.526631     0.591642
    0.527789     0.597242
    0.528947     0.602642
    0.530104     0.607842
    0.531262     0.612942
     0.53242     0.617842
    0.533577     0.622542
    0.534735     0.627042
    0.535893     0.631242
     0.53705     0.635342
    0.538208     0.639142
    0.539366     0.642642
    0.540523     0.645942
    0.541681     0.649042
    0.542839     0.651942
    0.543996     0.654542
    0.545154     0.656942
    0.546312     0.659042
    0.547469     0.661042
    0.548627     0.662842
    0.549784     0.664442
    0.550942     0.665842
      0.5521     0.667042
    0.553257     0.668142
    0.554415     0.669142
    0.555573     0.670042
     0.55673     0.670742
    0.557888     0.671442
    0.559046     0.671942
    0.560203     0.672542
    0.561361     0.673042
    0.562519     0.673542
    0.563676     0.674042
    0.564834     0.674642
    0.565992     0.675242
    0.567149     0.675942
    0.568307     0.676842
    0.569464     0.677742
    0.570622     0.678942
     0.57178     0.680242
    0.572937     0.681642
    0.574095     0.683142
    0.575253     0.684842
     0.57641     0.686742
    0.577568     0.688642
    0.578726     0.690742
    0.578726     0.690742
    0.581041     0.686742
    0.583356     0.683042
    0.585672     0.679942
    0.587987     0.677342
    0.590302     0.675642
    0.592617     0.674842
    0.594933     0.675242
    0.597248     0.676642
    0.599563     0.679142
    0.601879     0.682642
    0.604194     0.687142
    0.606509     0.692642
    0.608825     0.699142
     0.61114     0.706642
    0.613455     0.715242
     0.61577     0.725042
    0.618086     0.736042
    0.620401     0.748342
    0.622716     0.761942
    0.625032     0.777042
    0.627347     0.793542
    0.629662     0.811342
    0.631978     0.830642
    0.634293     0.851342
    0.636608     0.873342
    0.638923     0.896442
    0.641239     0.920642
    0.643554     0.945542
    0.645869     0.971042
    0.648185     0.996742
      0.6505      1.02194
    0.652815      1.04624
     0.65513      1.06854
    0.657446      1.08754
    0.659761      1.10144
    0.662076      1.10744
    0.664392      1.10284
    0.666707      1.08614
    0.669022      1.05884
    0.671338      1.02344
    0.673653     0.982342
    0.675968     0.936942
    0.678283     0.888142
    0.680599     0.836242
    0.682914     0.781442
    0.685229     0.723742
    0.687545     0.663342
     0.68986     0.600242
    0.692175     0.534842
    0.694491     0.467142
    0.696806     0.397642
    0.699121     0.326642
    0.701436     0.254542
    0.703752     0.181742
    0.706067     0.108842
    0.708382    0.0367421
    0.710698   -0.0326579
    0.713013   -0.0963579
    0.715328    -0.153758
    0.717644    -0.198158

           0     0.779442
  0.00200511     0.783142
  0.00401021     0.771442
  0.00601532     0.742442
  0.00802042     0.700642
   0.0100255     0.655442
   0.0120306     0.617642
   0.0140357     0.582842
   0.0160409     0.547142
    0.018046     0.510342
   0.0200511     0.475742
   0.0220562     0.454142
   0.0240613     0.460742
   0.0260664     0.490642
   0.0280715     0.529042
   0.0300766     0.564542
   0.0320817     0.592542
   0.0340868     0.613042
   0.0360919     0.627542
    0.038097     0.637842
   0.0401021     0.645142
   0.0421072     0.650542
   0.0441123     0.654542
   0.0461174     0.657342
   0.0481225     0.659242
   0.0501277     0.660342
   0.0521328     0.660742
   0.0541379     0.660442
    0.056143     0.659442
   0.0581481     0.657842
   0.0601532     0.655542
   0.0621583     0.652542
   0.0641634     0.648842
   0.0661685     0.644342
   0.0681736     0.639242
   0.0701787     0.633442
   0.0721838     0.626942
   0.0741889     0.619742
    0.076194     0.611942
   0.0781991     0.603442
   0.0802042     0.594342
   0.0822094     0.584742
   0.0842145     0.574642
   0.0862196     0.564042
   0.0882247     0.553042
   0.0902298     0.541642
   0.0922349     0.529942
     0.09424     0.518042
   0.0962451     0.505942
   0.0982502     0.493742
    0.100255     0.481542
     0.10226     0.469342
    0.104266     0.457342
    0.106271     0.445542
    0.108276     0.434142
    0.110281     0.423242
    0.112286     0.413042
    0.114291     0.403842
    0.116296     0.396042
    0.118301     0.390642
    0.120306     0.388642
    0.120306     0.388642
    0.121464     0.389542
    0.122622     0.392342
    0.123779     0.397042
    0.124937     0.403542
    0.126095     0.411942
    0.127252     0.422142
     0.12841     0.434242
    0.129568     0.448242
    0.130725     0.464242
    0.131883     0.482442
